UTC,Open,High,Low,Close,Volume
03.04.2020 00:48:00.000 UTC,1.5593,1.5593,1.5582,1.5582,0.0022
03.04.2020 00:50:00.000 UTC,1.5574,1.5583,1.5574,1.5583,0.0022
03.04.2020 00:52:00.000 UTC,1.5579,1.5584,1.5579,1.5584,0.0022
03.04.2020 00:53:00.000 UTC,1.5571,1.5583,1.5561,1.5571,0.0055
03.04.2020 00:54:00.000 UTC,1.5589,1.5592,1.5589,1.5592,0.0022
03.04.2020 00:55:00.000 UTC,1.5581,1.5581,1.5581,1.5581,0.0011
03.04.2020 00:56:00.000 UTC,1.5591,1.5591,1.5591,1.5591,0.0011
03.04.2020 00:57:00.000 UTC,1.5594,1.5594,1.5583,1.5583,0.0022
03.04.2020 00:58:00.000 UTC,1.5574,1.5574,1.5574,1.5574,0.0011
03.04.2020 00:59:00.000 UTC,1.5573,1.5573,1.5573,1.5573,0.0022
03.04.2020 01:00:00.000 UTC,1.5563,1.5571,1.5563,1.5571,0.0033
03.04.2020 01:01:00.000 UTC,1.5579,1.5583,1.5579,1.5583,0.0033
03.04.2020 01:02:00.000 UTC,1.5571,1.5574,1.5563,1.5563,0.0044
03.04.2020 01:03:00.000 UTC,1.5554,1.5554,1.5532,1.5539,0.011
03.04.2020 01:04:00.000 UTC,1.5543,1.5559,1.5543,1.5559,0.0044
03.04.2020 01:05:00.000 UTC,1.5562,1.5562,1.5562,1.5562,0.0022
03.04.2020 01:06:00.000 UTC,1.5562,1.5579,1.5551,1.5559,0.0121
03.04.2020 01:07:00.000 UTC,1.5553,1.5569,1.5552,1.5562,0.0121
03.04.2020 01:08:00.000 UTC,1.5563,1.5563,1.5553,1.5563,0.0044
03.04.2020 01:10:00.000 UTC,1.5579,1.5579,1.5579,1.5579,0.0011
03.04.2020 01:12:00.000 UTC,1.5563,1.5573,1.5563,1.5564,0.0044
03.04.2020 01:13:00.000 UTC,1.5572,1.5579,1.5552,1.5552,0.0077
03.04.2020 01:14:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0011
03.04.2020 01:15:00.000 UTC,1.5564,1.5569,1.5561,1.5561,0.0044
03.04.2020 01:16:00.000 UTC,1.5563,1.5563,1.5559,1.5559,0.0044
03.04.2020 01:17:00.000 UTC,1.5551,1.5554,1.5551,1.5554,0.0044
03.04.2020 01:18:00.000 UTC,1.5564,1.5564,1.5553,1.5553,0.0044
03.04.2020 01:22:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0022
03.04.2020 01:23:00.000 UTC,1.5579,1.5579,1.5559,1.5559,0.0044
03.04.2020 01:25:00.000 UTC,1.5549,1.5549,1.5531,1.5532,0.0077
03.04.2020 01:26:00.000 UTC,1.5533,1.5552,1.5533,1.5552,0.0044
03.04.2020 01:27:00.000 UTC,1.5544,1.5553,1.5544,1.5553,0.0022
03.04.2020 01:28:00.000 UTC,1.5541,1.5551,1.5541,1.5543,0.0033
03.04.2020 01:29:00.000 UTC,1.5532,1.5542,1.5531,1.5542,0.0066
03.04.2020 01:31:00.000 UTC,1.5552,1.5552,1.5552,1.5552,0.0011
03.04.2020 01:32:00.000 UTC,1.5559,1.5563,1.5553,1.5563,0.0033
03.04.2020 01:33:00.000 UTC,1.5551,1.5579,1.5551,1.5553,0.0154
03.04.2020 01:34:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0011
03.04.2020 01:35:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0011
03.04.2020 01:36:00.000 UTC,1.5569,1.5569,1.5542,1.5542,0.0044
03.04.2020 01:37:00.000 UTC,1.5551,1.5552,1.5551,1.5552,0.0022
03.04.2020 01:38:00.000 UTC,1.5544,1.5544,1.5531,1.5531,0.0022
03.04.2020 01:39:00.000 UTC,1.5541,1.5541,1.5539,1.5539,0.0022
03.04.2020 01:41:00.000 UTC,1.5549,1.5549,1.5539,1.5544,0.0044
03.04.2020 01:42:00.000 UTC,1.5531,1.5531,1.5531,1.5531,0.0022
03.04.2020 01:43:00.000 UTC,1.5542,1.5542,1.5533,1.5533,0.0033
03.04.2020 01:44:00.000 UTC,1.5544,1.5544,1.5532,1.5532,0.0066
03.04.2020 01:46:00.000 UTC,1.5544,1.5544,1.5544,1.5544,0.0011
03.04.2020 01:49:00.000 UTC,1.5552,1.5552,1.5552,1.5552,0.0011
03.04.2020 01:50:00.000 UTC,1.5553,1.5561,1.5552,1.5561,0.0055
03.04.2020 01:53:00.000 UTC,1.5553,1.5553,1.5551,1.5551,0.0022
03.04.2020 01:54:00.000 UTC,1.5563,1.5574,1.5561,1.5574,0.0055
03.04.2020 01:55:00.000 UTC,1.5569,1.5569,1.5569,1.5569,0.0011
03.04.2020 01:56:00.000 UTC,1.5562,1.5562,1.5562,1.5562,0.0011
03.04.2020 01:57:00.000 UTC,1.5552,1.5574,1.5552,1.5574,0.0055
03.04.2020 01:58:00.000 UTC,1.5561,1.5561,1.5561,1.5561,0.0011
03.04.2020 01:59:00.000 UTC,1.5562,1.5562,1.5562,1.5562,0.0022
03.04.2020 02:00:00.000 UTC,1.5579,1.5579,1.5579,1.5579,0.0011
03.04.2020 02:02:00.000 UTC,1.5579,1.5579,1.5579,1.5579,0.0022
03.04.2020 02:03:00.000 UTC,1.5569,1.5574,1.5561,1.5574,0.011
03.04.2020 02:04:00.000 UTC,1.5561,1.5573,1.5561,1.5573,0.0044
03.04.2020 02:05:00.000 UTC,1.5583,1.5603,1.5583,1.5591,0.0066
03.04.2020 02:06:00.000 UTC,1.5581,1.5581,1.5581,1.5581,0.0011
03.04.2020 02:07:00.000 UTC,1.5592,1.5592,1.5582,1.5582,0.0033
03.04.2020 02:08:00.000 UTC,1.5574,1.5579,1.5563,1.5571,0.0088
03.04.2020 02:09:00.000 UTC,1.5569,1.5569,1.5569,1.5569,0.0022
03.04.2020 02:12:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0022
03.04.2020 02:14:00.000 UTC,1.5561,1.5571,1.5561,1.5571,0.0044
03.04.2020 02:16:00.000 UTC,1.5561,1.5561,1.5561,1.5561,0.0022
03.04.2020 02:17:00.000 UTC,1.5551,1.5569,1.5551,1.5569,0.0044
03.04.2020 02:18:00.000 UTC,1.5563,1.5563,1.5542,1.5553,0.011
03.04.2020 02:19:00.000 UTC,1.5541,1.5541,1.5541,1.5541,0.0022
03.04.2020 02:20:00.000 UTC,1.5554,1.5562,1.5552,1.5561,0.0099
03.04.2020 02:22:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0022
03.04.2020 02:23:00.000 UTC,1.5551,1.5564,1.5551,1.5562,0.0132
03.04.2020 02:24:00.000 UTC,1.5559,1.5604,1.5554,1.5599,0.01885
03.04.2020 02:25:00.000 UTC,1.5583,1.5591,1.5583,1.5591,0.0022
03.04.2020 02:26:00.000 UTC,1.5582,1.5609,1.5582,1.5603,0.0056
03.04.2020 02:27:00.000 UTC,1.5593,1.5593,1.5593,1.5593,0.0011
03.04.2020 02:28:00.000 UTC,1.5581,1.5581,1.5581,1.5581,0.0011
03.04.2020 02:29:00.000 UTC,1.5572,1.5574,1.5562,1.5574,0.0066
03.04.2020 02:31:00.000 UTC,1.5582,1.5591,1.5582,1.5589,0.0033
03.04.2020 02:36:00.000 UTC,1.5591,1.5591,1.5591,1.5591,0.0011
03.04.2020 02:37:00.000 UTC,1.5603,1.5603,1.5603,1.5603,0.0011
03.04.2020 02:38:00.000 UTC,1.5614,1.5614,1.5612,1.5612,0.0022
03.04.2020 02:42:00.000 UTC,1.5619,1.5619,1.5613,1.5613,0.0001
03.04.2020 02:43:00.000 UTC,1.5623,1.5623,1.5612,1.5612,0.0023
03.04.2020 02:45:00.000 UTC,1.5621,1.5624,1.5612,1.5612,0.0044
03.04.2020 02:46:00.000 UTC,1.5621,1.5621,1.5613,1.5613,0.0044
03.04.2020 02:47:00.000 UTC,1.5611,1.5611,1.5611,1.5611,0.0011
03.04.2020 02:48:00.000 UTC,1.5619,1.5619,1.5612,1.5613,0.00445
03.04.2020 02:49:00.000 UTC,1.5609,1.5609,1.5609,1.5609,0.0011
03.04.2020 02:52:00.000 UTC,1.5601,1.5601,1.5601,1.5601,0.0011
03.04.2020 02:53:00.000 UTC,1.5604,1.5613,1.5601,1.5601,0.0045
03.04.2020 02:56:00.000 UTC,1.5604,1.5604,1.5604,1.5604,0.0022
03.04.2020 02:59:00.000 UTC,1.5614,1.5614,1.5614,1.5614,0.0011
03.04.2020 03:01:00.000 UTC,1.5602,1.5602,1.5602,1.5602,0.0011
03.04.2020 03:02:00.000 UTC,1.5601,1.5601,1.5601,1.5601,0.0011
03.04.2020 03:03:00.000 UTC,1.5592,1.5593,1.5592,1.5593,0.0022
03.04.2020 03:04:00.000 UTC,1.5582,1.5599,1.5582,1.5592,0.0033
03.04.2020 03:05:00.000 UTC,1.5593,1.5599,1.5593,1.5599,0.0022
03.04.2020 03:06:00.000 UTC,1.5603,1.5603,1.5603,1.5603,0.0011
03.04.2020 03:07:00.000 UTC,1.5612,1.5612,1.5604,1.5604,0.0022
03.04.2020 03:08:00.000 UTC,1.5609,1.5609,1.5601,1.5603,0.0055
03.04.2020 03:09:00.000 UTC,1.5602,1.5602,1.5602,1.5602,0.0011
03.04.2020 03:11:00.000 UTC,1.5592,1.5592,1.5592,1.5592,0.0011
03.04.2020 03:12:00.000 UTC,1.5603,1.5603,1.5603,1.5603,0.0011
03.04.2020 03:13:00.000 UTC,1.5599,1.5609,1.5593,1.5609,0.0055
03.04.2020 03:15:00.000 UTC,1.5601,1.5601,1.5601,1.5601,0.0022
03.04.2020 03:18:00.000 UTC,1.5592,1.5592,1.5573,1.5573,0.0044
03.04.2020 03:22:00.000 UTC,1.5582,1.5583,1.5579,1.5579,0.0044
03.04.2020 03:23:00.000 UTC,1.5584,1.5584,1.5573,1.5573,0.0033
03.04.2020 03:26:00.000 UTC,1.5583,1.5583,1.5582,1.5582,0.0022
03.04.2020 03:28:00.000 UTC,1.5574,1.5591,1.5574,1.5591,0.0044
03.04.2020 03:30:00.000 UTC,1.5602,1.5622,1.5602,1.5613,0.0044
03.04.2020 03:31:00.000 UTC,1.5621,1.5644,1.5612,1.5644,0.0188
03.04.2020 03:32:00.000 UTC,1.5644,1.5652,1.5634,1.5652,0.0077
03.04.2020 03:33:00.000 UTC,1.5652,1.5652,1.5622,1.5631,0.0077
03.04.2020 03:34:00.000 UTC,1.5643,1.5649,1.5631,1.5649,0.0055
03.04.2020 03:35:00.000 UTC,1.5653,1.5653,1.5642,1.5653,0.0044
03.04.2020 03:36:00.000 UTC,1.5641,1.5659,1.5641,1.5659,0.0022
03.04.2020 03:37:00.000 UTC,1.5649,1.5654,1.5649,1.5654,0.0022
03.04.2020 03:38:00.000 UTC,1.5644,1.5653,1.5644,1.5649,0.0033
03.04.2020 03:39:00.000 UTC,1.5659,1.5659,1.5641,1.5641,0.0044
03.04.2020 03:40:00.000 UTC,1.5632,1.5632,1.5632,1.5632,0.0011
03.04.2020 03:42:00.000 UTC,1.5623,1.5623,1.5623,1.5623,0.0011
03.04.2020 03:43:00.000 UTC,1.5634,1.5639,1.5629,1.5629,0.0044
03.04.2020 03:44:00.000 UTC,1.5642,1.5644,1.5642,1.5644,0.00115
03.04.2020 03:45:00.000 UTC,1.5639,1.5644,1.5639,1.5644,0.0022
03.04.2020 03:46:00.000 UTC,1.5632,1.5632,1.5632,1.5632,0.0011
03.04.2020 03:48:00.000 UTC,1.5641,1.5641,1.5639,1.5639,0.0022
03.04.2020 03:51:00.000 UTC,1.5642,1.5642,1.5603,1.5612,0.0077
03.04.2020 03:52:00.000 UTC,1.5603,1.5614,1.5603,1.5611,0.0055
03.04.2020 03:53:00.000 UTC,1.5609,1.5614,1.5609,1.5614,0.0022
03.04.2020 03:54:00.000 UTC,1.5623,1.5623,1.5612,1.5612,0.0022
03.04.2020 03:55:00.000 UTC,1.5629,1.5629,1.5613,1.5624,0.0033
03.04.2020 03:56:00.000 UTC,1.5631,1.5642,1.5629,1.5642,0.0055
03.04.2020 03:57:00.000 UTC,1.5632,1.5649,1.5632,1.5641,0.0055
03.04.2020 03:58:00.000 UTC,1.5634,1.5649,1.5633,1.5649,0.0044
03.04.2020 03:59:00.000 UTC,1.5642,1.5653,1.5641,1.5641,0.00445
03.04.2020 04:00:00.000 UTC,1.5649,1.5659,1.5642,1.5659,0.0067
03.04.2020 04:01:00.000 UTC,1.5659,1.5663,1.5642,1.5663,0.0099
03.04.2020 04:02:00.000 UTC,1.5651,1.5664,1.5651,1.5651,0.00555
03.04.2020 04:03:00.000 UTC,1.5659,1.5659,1.5651,1.5651,0.0022
03.04.2020 04:04:00.000 UTC,1.5641,1.5649,1.5634,1.5649,0.00345
03.04.2020 04:05:00.000 UTC,1.5639,1.5652,1.5639,1.5652,0.00345
03.04.2020 04:06:00.000 UTC,1.5654,1.5673,1.5654,1.5673,0.0056
03.04.2020 04:08:00.000 UTC,1.5662,1.5662,1.5649,1.5659,0.00445
03.04.2020 04:09:00.000 UTC,1.5654,1.5654,1.5654,1.5654,0.0011
03.04.2020 04:11:00.000 UTC,1.5643,1.5659,1.5643,1.5659,0.0033
03.04.2020 04:12:00.000 UTC,1.5654,1.5654,1.5654,1.5654,0.0011
03.04.2020 04:13:00.000 UTC,1.5644,1.5654,1.5639,1.5642,0.0045
03.04.2020 04:14:00.000 UTC,1.5659,1.5659,1.5652,1.5653,0.0033
03.04.2020 04:15:00.000 UTC,1.5659,1.5659,1.5643,1.5651,0.00225
03.04.2020 04:16:00.000 UTC,1.5652,1.5654,1.5649,1.5649,0.0034
03.04.2020 04:18:00.000 UTC,1.5651,1.5659,1.5643,1.5643,0.00445
03.04.2020 04:19:00.000 UTC,1.5653,1.5659,1.5652,1.5659,0.0023
03.04.2020 04:20:00.000 UTC,1.5664,1.5664,1.5661,1.5661,0.00455
03.04.2020 04:21:00.000 UTC,1.5679,1.5679,1.5654,1.5654,0.00355
03.04.2020 04:22:00.000 UTC,1.5652,1.5652,1.5652,1.5652,0.0011
03.04.2020 04:23:00.000 UTC,1.5652,1.5652,1.5643,1.5643,0.00115
03.04.2020 04:25:00.000 UTC,1.5644,1.5644,1.5644,1.5644,0.00005
03.04.2020 04:26:00.000 UTC,1.5651,1.5654,1.5651,1.5653,0.0012
03.04.2020 04:27:00.000 UTC,1.5659,1.5659,1.5654,1.5659,0.0012
03.04.2020 04:28:00.000 UTC,1.5652,1.5652,1.5651,1.5651,0.00115
03.04.2020 04:29:00.000 UTC,1.5652,1.5659,1.5652,1.5653,0.00245
03.04.2020 04:30:00.000 UTC,1.5644,1.5652,1.5641,1.5652,0.0047
03.04.2020 04:31:00.000 UTC,1.5642,1.5642,1.5642,1.5642,0.00225
03.04.2020 04:32:00.000 UTC,1.5641,1.5641,1.5634,1.5634,0.00225
03.04.2020 04:33:00.000 UTC,1.5642,1.5642,1.5633,1.5642,0.0033
03.04.2020 04:34:00.000 UTC,1.5643,1.5643,1.5643,1.5643,0.0011
03.04.2020 04:35:00.000 UTC,1.5642,1.5642,1.5631,1.5631,0.0022
03.04.2020 04:36:00.000 UTC,1.5644,1.5644,1.5631,1.5631,0.0066
03.04.2020 04:37:00.000 UTC,1.5641,1.5643,1.5632,1.5632,0.0055
03.04.2020 04:38:00.000 UTC,1.5642,1.5642,1.5642,1.5642,0.0011
03.04.2020 04:39:00.000 UTC,1.5631,1.5641,1.5629,1.5629,0.0044
03.04.2020 04:40:00.000 UTC,1.5631,1.5634,1.5631,1.5634,0.0022
03.04.2020 04:41:00.000 UTC,1.5642,1.5644,1.5642,1.5644,0.0001
03.04.2020 04:42:00.000 UTC,1.5631,1.5649,1.5631,1.5631,0.00445
03.04.2020 04:43:00.000 UTC,1.5644,1.5652,1.5643,1.5643,0.0033
03.04.2020 04:44:00.000 UTC,1.5651,1.5653,1.5651,1.5653,0.00225
03.04.2020 04:45:00.000 UTC,1.5641,1.5651,1.5641,1.5651,0.0022
03.04.2020 04:47:00.000 UTC,1.5651,1.5651,1.5651,1.5651,0.0011
03.04.2020 04:48:00.000 UTC,1.5662,1.5662,1.5652,1.5652,0.0022
03.04.2020 04:51:00.000 UTC,1.5669,1.5669,1.5669,1.5669,0.0011
03.04.2020 04:52:00.000 UTC,1.5653,1.5653,1.5649,1.5649,0.0022
03.04.2020 04:53:00.000 UTC,1.5652,1.5652,1.5649,1.5649,0.0022
03.04.2020 04:54:00.000 UTC,1.5632,1.5632,1.5632,1.5632,0.0011
03.04.2020 04:58:00.000 UTC,1.5623,1.5623,1.5623,1.5623,0.0011
03.04.2020 05:00:00.000 UTC,1.5631,1.5631,1.5614,1.5622,0.0044
03.04.2020 05:01:00.000 UTC,1.5613,1.5622,1.5613,1.5613,0.0033
03.04.2020 05:02:00.000 UTC,1.5602,1.5619,1.5592,1.5592,0.0044
03.04.2020 05:03:00.000 UTC,1.5591,1.5609,1.5582,1.5593,0.0077
03.04.2020 05:04:00.000 UTC,1.5592,1.5592,1.5584,1.5584,0.0033
03.04.2020 05:05:00.000 UTC,1.5591,1.5594,1.5573,1.5573,0.0132
03.04.2020 05:06:00.000 UTC,1.5582,1.5582,1.5582,1.5582,0.0022
03.04.2020 05:07:00.000 UTC,1.5581,1.5614,1.5581,1.5592,0.0088
03.04.2020 05:08:00.000 UTC,1.5603,1.5613,1.5601,1.5611,0.0143
03.04.2020 05:09:00.000 UTC,1.5604,1.5613,1.5603,1.5603,0.0033
03.04.2020 05:10:00.000 UTC,1.5604,1.5604,1.5593,1.5593,0.0044
03.04.2020 05:11:00.000 UTC,1.5609,1.5609,1.5591,1.5604,0.0033
03.04.2020 05:12:00.000 UTC,1.5591,1.5591,1.5591,1.5591,0.0011
03.04.2020 05:13:00.000 UTC,1.5582,1.5582,1.5582,1.5582,0.0022
03.04.2020 05:15:00.000 UTC,1.5591,1.5591,1.5584,1.5584,0.0033
03.04.2020 05:16:00.000 UTC,1.5594,1.5594,1.5589,1.5589,0.0033
03.04.2020 05:23:00.000 UTC,1.5599,1.5599,1.5582,1.5582,0.0066
03.04.2020 05:28:00.000 UTC,1.5579,1.5579,1.5569,1.5569,0.0044
03.04.2020 05:29:00.000 UTC,1.5571,1.5571,1.5563,1.5564,0.0078
03.04.2020 05:30:00.000 UTC,1.5551,1.5574,1.5551,1.5559,0.0154
03.04.2020 05:31:00.000 UTC,1.5543,1.5543,1.5543,1.5543,0.0022
03.04.2020 05:32:00.000 UTC,1.5553,1.5554,1.5543,1.5554,0.0066
03.04.2020 05:33:00.000 UTC,1.5542,1.5553,1.5542,1.5553,0.0044
03.04.2020 05:34:00.000 UTC,1.5541,1.5559,1.5541,1.5559,0.0044
03.04.2020 05:36:00.000 UTC,1.5569,1.5579,1.5562,1.5574,0.0066
03.04.2020 05:38:00.000 UTC,1.5581,1.5593,1.5581,1.5581,0.0066
03.04.2020 05:39:00.000 UTC,1.5593,1.5593,1.5593,1.5593,0.0011
03.04.2020 05:40:00.000 UTC,1.5581,1.5591,1.5581,1.5582,0.0033
03.04.2020 05:41:00.000 UTC,1.5591,1.5594,1.5581,1.5584,0.00335
03.04.2020 05:42:00.000 UTC,1.5592,1.5592,1.5592,1.5592,0.0011
03.04.2020 05:43:00.000 UTC,1.5582,1.5589,1.5571,1.5589,0.0099
03.04.2020 05:44:00.000 UTC,1.5573,1.5573,1.5534,1.5534,0.0154
03.04.2020 05:45:00.000 UTC,1.5542,1.5551,1.5542,1.5551,0.0033
03.04.2020 05:46:00.000 UTC,1.5563,1.5563,1.5551,1.5551,0.0033
03.04.2020 05:47:00.000 UTC,1.5569,1.5573,1.5569,1.5573,0.0022
03.04.2020 05:48:00.000 UTC,1.5582,1.5591,1.5552,1.5561,0.0077
03.04.2020 05:49:00.000 UTC,1.5574,1.5574,1.5574,1.5574,0.0011
03.04.2020 05:50:00.000 UTC,1.5589,1.5589,1.5589,1.5589,0.0011
03.04.2020 05:53:00.000 UTC,1.5574,1.5574,1.5552,1.5552,0.0033
03.04.2020 05:54:00.000 UTC,1.5552,1.5579,1.5552,1.5563,0.0066
03.04.2020 05:55:00.000 UTC,1.5572,1.5572,1.5569,1.5569,0.0022
03.04.2020 05:56:00.000 UTC,1.5579,1.5589,1.5573,1.5581,0.0044
03.04.2020 05:57:00.000 UTC,1.5574,1.5579,1.5563,1.5579,0.0033
03.04.2020 05:58:00.000 UTC,1.5563,1.5563,1.5563,1.5563,0.0011
03.04.2020 05:59:00.000 UTC,1.5551,1.5563,1.5551,1.5563,0.0022
03.04.2020 06:00:00.000 UTC,1.5554,1.5554,1.5543,1.5543,0.0037
03.04.2020 06:01:00.000 UTC,1.5553,1.5553,1.5553,1.5553,0.0001
03.04.2020 06:03:00.000 UTC,1.5563,1.5563,1.5552,1.5552,0.0002
03.04.2020 06:05:00.000 UTC,1.5544,1.5569,1.5544,1.5561,0.0005
03.04.2020 06:06:00.000 UTC,1.5553,1.5553,1.5553,1.5553,0.0001
03.04.2020 06:08:00.000 UTC,1.5543,1.5543,1.5514,1.5523,0.0032
03.04.2020 06:09:00.000 UTC,1.5531,1.5531,1.5529,1.5529,0.0002
03.04.2020 06:10:00.000 UTC,1.5533,1.5533,1.5533,1.5533,0.0001
03.04.2020 06:11:00.000 UTC,1.5549,1.5554,1.5549,1.5554,0.0002
03.04.2020 06:12:00.000 UTC,1.5544,1.5559,1.5543,1.5559,0.001
03.04.2020 06:13:00.000 UTC,1.5542,1.5563,1.5531,1.5531,0.002
03.04.2020 06:14:00.000 UTC,1.5542,1.5559,1.5541,1.5543,0.0007
03.04.2020 06:15:00.000 UTC,1.5553,1.5554,1.5543,1.5554,0.0003
03.04.2020 06:18:00.000 UTC,1.5543,1.5563,1.5543,1.5563,0.0002
03.04.2020 06:19:00.000 UTC,1.5559,1.5569,1.5559,1.5569,0.0002
03.04.2020 06:23:00.000 UTC,1.5552,1.5552,1.5551,1.5552,0.0013
03.04.2020 06:24:00.000 UTC,1.5561,1.5563,1.5552,1.5552,0.0014
03.04.2020 06:26:00.000 UTC,1.5564,1.5569,1.5553,1.5569,0.0003
03.04.2020 06:27:00.000 UTC,1.5552,1.5554,1.5551,1.5551,0.0024
03.04.2020 06:29:00.000 UTC,1.5569,1.5569,1.5569,1.5569,0.0001
03.04.2020 06:30:00.000 UTC,1.5554,1.5571,1.5554,1.5571,0.0016
03.04.2020 06:31:00.000 UTC,1.5573,1.5609,1.5573,1.5609,0.0015
03.04.2020 06:32:00.000 UTC,1.5592,1.5603,1.5579,1.5603,0.0006
03.04.2020 06:33:00.000 UTC,1.5614,1.5614,1.5601,1.5612,0.0003
03.04.2020 06:35:00.000 UTC,1.5619,1.5619,1.5619,1.5619,0.001
03.04.2020 06:36:00.000 UTC,1.5611,1.5611,1.5611,1.5611,0.0001
03.04.2020 06:37:00.000 UTC,1.5614,1.5614,1.5601,1.5601,0.0013
03.04.2020 06:38:00.000 UTC,1.5599,1.5603,1.5592,1.5592,0.0003
03.04.2020 06:42:00.000 UTC,1.5604,1.5612,1.5604,1.5612,0.0002
03.04.2020 06:43:00.000 UTC,1.5602,1.5612,1.5602,1.5612,0.0002
03.04.2020 06:44:00.000 UTC,1.5603,1.5631,1.5594,1.5622,0.0011
03.04.2020 06:46:00.000 UTC,1.5632,1.5632,1.5632,1.5632,0.0001
03.04.2020 06:47:00.000 UTC,1.5629,1.5629,1.5629,1.5629,0.0001
03.04.2020 06:48:00.000 UTC,1.5632,1.5632,1.5632,1.5632,0.0001
03.04.2020 06:50:00.000 UTC,1.5621,1.5621,1.5619,1.5619,0.0002
03.04.2020 06:51:00.000 UTC,1.5622,1.5622,1.5622,1.5622,0.0001
03.04.2020 06:52:00.000 UTC,1.5631,1.5633,1.5611,1.5611,0.0034
03.04.2020 06:53:00.000 UTC,1.5624,1.5624,1.5624,1.5624,0.0001
03.04.2020 06:54:00.000 UTC,1.5614,1.5614,1.5614,1.5614,0.0001
03.04.2020 06:57:00.000 UTC,1.5614,1.5619,1.5581,1.5589,0.0036
03.04.2020 06:58:00.000 UTC,1.5583,1.5603,1.5583,1.5603,0.0005
03.04.2020 06:59:00.000 UTC,1.5592,1.5611,1.5592,1.5611,0.0003
03.04.2020 07:00:00.000 UTC,1.5603,1.5619,1.5599,1.5604,0.0005
03.04.2020 07:01:00.000 UTC,1.5591,1.5609,1.5591,1.5594,0.0003
03.04.2020 07:02:00.000 UTC,1.5601,1.5609,1.5593,1.5609,0.0017
03.04.2020 07:03:00.000 UTC,1.5614,1.5632,1.5613,1.5632,0.0005
03.04.2020 07:04:00.000 UTC,1.5621,1.5664,1.5621,1.5654,0.0009
03.04.2020 07:05:00.000 UTC,1.5643,1.5654,1.5643,1.5654,0.0002
03.04.2020 07:06:00.000 UTC,1.5643,1.5643,1.5643,1.5643,0.0001
03.04.2020 07:07:00.000 UTC,1.5629,1.5629,1.5629,1.5629,0.0001
03.04.2020 07:08:00.000 UTC,1.5634,1.5642,1.5634,1.5642,0.0002
03.04.2020 07:11:00.000 UTC,1.5659,1.5669,1.5641,1.5641,0.0004
03.04.2020 07:12:00.000 UTC,1.5654,1.5669,1.5651,1.5662,0.0078
03.04.2020 07:13:00.000 UTC,1.5674,1.5679,1.5661,1.5662,0.0027
03.04.2020 07:14:00.000 UTC,1.5673,1.5673,1.5651,1.5654,0.0024
03.04.2020 07:15:00.000 UTC,1.5652,1.5669,1.5641,1.5642,0.0065
03.04.2020 07:16:00.000 UTC,1.5641,1.5659,1.5641,1.5644,0.0015
