UTC,Open,High,Low,Close,Volume
04.01.2016 07:04:00.000 UTC,1069.852,1069.911,1069.822,1069.861,0.05984
04.01.2016 07:05:00.000 UTC,1069.86,1069.861,1069.63,1069.689,0.06279
04.01.2016 07:06:00.000 UTC,1069.689,1069.832,1069.672,1069.712,0.05246
04.01.2016 07:07:00.000 UTC,1069.721,1069.769,1069.642,1069.722,0.04878
04.01.2016 07:08:00.000 UTC,1069.721,1069.771,1069.521,1069.521,0.03999
04.01.2016 07:09:00.000 UTC,1069.52,1069.532,1069.411,1069.511,0.05409
04.01.2016 07:10:00.000 UTC,1069.501,1069.772,1069.402,1069.721,0.08918
04.01.2016 07:11:00.000 UTC,1069.702,1069.971,1069.701,1069.97,0.07425
04.01.2016 07:12:00.000 UTC,1069.971,1069.971,1069.861,1069.881,0.05129
04.01.2016 07:13:00.000 UTC,1069.88,1069.971,1069.832,1069.91,0.04619
04.01.2016 07:14:00.000 UTC,1069.962,1069.971,1069.711,1069.762,0.04663
04.01.2016 07:15:00.000 UTC,1069.76,1069.881,1069.751,1069.769,0.04744
04.01.2016 07:16:00.000 UTC,1069.698,1069.829,1069.68,1069.68,0.03855
04.01.2016 07:17:00.000 UTC,1069.681,1069.769,1069.481,1069.578,0.03183
04.01.2016 07:18:00.000 UTC,1069.5,1069.581,1069.321,1069.491,0.05741
04.01.2016 07:19:00.000 UTC,1069.491,1069.531,1069.29,1069.35,0.04669
04.01.2016 07:20:00.000 UTC,1069.28,1069.481,1069.28,1069.46,0.04142
04.01.2016 07:21:00.000 UTC,1069.461,1069.571,1069.35,1069.371,0.03681
04.01.2016 07:22:00.000 UTC,1069.378,1069.481,1069.281,1069.281,0.0165
04.01.2016 07:23:00.000 UTC,1069.281,1069.371,1068.83,1069.36,0.06062
04.01.2016 07:24:00.000 UTC,1069.361,1069.431,1069.27,1069.371,0.03342
04.01.2016 07:25:00.000 UTC,1069.37,1069.551,1069.37,1069.55,0.02896
04.01.2016 07:26:00.000 UTC,1069.551,1069.551,1069.42,1069.43,0.03108
04.01.2016 07:27:00.000 UTC,1069.431,1069.471,1069.37,1069.45,0.02501
04.01.2016 07:28:00.000 UTC,1069.451,1069.661,1069.44,1069.661,0.03288
04.01.2016 07:29:00.000 UTC,1069.66,1069.671,1069.36,1069.441,0.07652
04.01.2016 07:30:00.000 UTC,1069.419,1069.439,1069.28,1069.398,0.01904
04.01.2016 07:31:00.000 UTC,1069.369,1069.498,1069.368,1069.459,0.00645
04.01.2016 07:32:00.000 UTC,1069.459,1069.541,1069.45,1069.54,0.02631
04.01.2016 07:33:00.000 UTC,1069.541,1069.669,1069.532,1069.669,0.01282
04.01.2016 07:34:00.000 UTC,1069.669,1069.671,1069.66,1069.67,0.03103
04.01.2016 07:35:00.000 UTC,1069.671,1069.911,1069.67,1069.911,0.04695
04.01.2016 07:36:00.000 UTC,1069.91,1069.91,1069.631,1069.671,0.04922
